id,sales
3002043,4.050605256895866
3002044,0.05077653526589267
3002045,1.5158897198973915
3002046,2197.7148154765673
3002047,0.0
3002048,438.0241259647046
3002049,5.6679866236675505
3002050,835.3237916264727
3002051,537.3690136293901
3002052,204.30867102039844
3002053,109.63452148377569
3002054,90.82654300693365
3002055,3263.974623861437
3002056,5.536325930020743
3002057,0.45982942613371014
3002058,27.40548192669958
3002059,13.557844155385808
3002060,0.18870966706767484
3002061,171.895039231341
3002062,0.006860851929148835
3002063,8.039419855062077
3002064,2.716846893139714
3002065,101.49622704101728
3002066,0.6458583600309289
3002067,198.62451023731342
3002068,223.0731339719478
3002069,1.4470206152348768
3002070,3.9539130007233685
3002071,107.97453704303754
3002072,50.69349356877286
3002073,987.8725383133017
3002074,0.19333333333333333
3002075,0.9745489749030136
3002076,4.461995044230887
3002077,0.02976916424778123
3002078,4.388193236755896
3002079,2408.193689452234
3002080,0.1993926815057204
3002081,601.1010409917486
3002082,9.511698282490102
3002083,1132.099296332473
3002084,981.718552893388
3002085,156.80932423172658
3002086,153.41692949379882
3002087,199.15585512440245
3002088,3918.382784264299
3002089,48.028651192440286
3002090,2.073191871099472
3002091,28.86802899128308
3002092,22.656194348448693
3002093,0.3879373538665352
3002094,204.55221159110488
3002095,18.914115667133743
3002096,17.017666453336613
3002097,5.102692490939156
3002098,108.71286314882222
3002099,6.488935637565618
3002100,241.2300381273931
3002101,260.76904699327963
3002102,8.469812911314758
3002103,8.230572312686402
3002104,271.42971502358
3002105,125.43624022775268
3002106,2972.848452719818
3002107,0.31333333333333335
3002108,20.468039692832168
3002109,5.480414694704714
3002110,0.016016850141338097
3002111,4.91903237536611
3002112,1868.1861470783833
3002113,0.12804256028466232
3002114,511.4833927047906
3002115,11.915181771885464
3002116,989.5636627175696
3002117,823.5389182484615
3002118,151.47792394160274
3002119,98.68880430184227
3002120,222.60202826624698
3002121,3542.990346919517
3002122,26.617690003603
3002123,1.4378493324575015
3002124,27.283624986812363
3002125,22.723734216051767
3002126,0.0747433201969897
3002127,234.7637341419528
3002128,17.73048499182039
3002129,10.061980622120872
3002130,9.960797346408002
3002131,77.52274192209364
3002132,6.001780477262152
3002133,182.15557603820005
3002134,337.0018794597958
3002135,4.864187634008983
3002136,6.828959053382274
3002137,143.4144149637664
3002138,111.22163643058389
3002139,2299.444009080815
3002140,0.08
3002141,17.7616654329969
3002142,7.72088817954965
3002143,0.2923608242506623
3002144,3.623062430012215
3002145,2386.8072709425096
3002146,0.0
3002147,663.5650362304362
3002148,7.167834918316631
3002149,1229.4361337157925
3002150,533.4612294203747
3002151,183.26859332451593
3002152,441.9573416399876
3002153,79.9283119869211
3002154,4063.1228429612347
3002155,26.49707985693996
3002156,1.5845606047750385
3002157,25.40334345182357
3002158,16.053072416512368
3002159,0.34081245003915284
3002160,237.62010086253045
3002161,4.701002531006026
3002162,7.913808471361181
3002163,5.428244330798591
3002164,52.57331739913357
3002165,2.1891424138797886
3002166,228.28047273842512
3002167,285.1455999945219
3002168,3.225037742657975
3002169,6.163580281952012
3002170,190.39918858414813
3002171,72.21014392658626
3002172,1205.4894800217485
3002173,2.3666666666666667
3002174,10.013638868793802
3002175,3.800449842706269
3002176,0.4680874264117716
3002177,1.2027383351113075
3002178,2706.418558835756
3002179,0.0
3002180,353.8087965944635
3002181,6.802930398779912
3002182,1424.5355348120136
3002183,539.6298245197117
3002184,258.69608959583775
3002185,143.8105630389269
3002186,75.44962141055777
3002187,4487.3408677570305
3002188,9.397672040398149
3002189,0.9668236014628991
3002190,25.66248865813564
3002191,19.81365447463055
3002192,0.20164027000669402
3002193,260.9813572492377
3002194,0.0
3002195,0.11076675405912821
3002196,8.398804281719237
3002197,58.11105921765709
3002198,1.1980000352188849
3002199,110.83857714242112
3002200,305.2001688823267
3002201,1.4744492748184688
3002202,5.377342064360633
3002203,150.31691168358878
3002204,56.217907943255334
3002205,799.8158639413707
3002206,0.0
3002207,3.348601351688606
3002208,4.730599705594631
3002209,0.046069222704465736
3002210,4.416374365158347
3002211,1665.6169241968023
3002212,0.033627293444003545
3002213,432.9793886914453
3002214,8.722420746901044
3002215,897.8713333717334
3002216,591.6712122682782
3002217,186.88402016232592
3002218,114.86437094851294
3002219,180.26248547301293
3002220,3018.158174416909
3002221,21.86873366794509
3002222,0.8519183873713501
3002223,20.238158730699666
3002224,24.731624720948528
3002225,0.23911824223886896
3002226,174.60761174487183
3002227,8.63122942983031
3002228,11.400455913885322
3002229,6.786358643294532
3002230,65.39486257636565
3002231,6.8747284760012235
3002232,160.2348365672582
3002233,265.2751357399462
3002234,5.688276265220434
3002235,6.080348321629117
3002236,161.66997511114155
3002237,59.39184773678679
3002238,1725.8788166769655
3002239,1.2333333333333334
3002240,7.848422149888785
3002241,2.135828033864437
3002242,0.01313490544556243
3002243,3.1588712273978734
3002244,1543.2477116522114
3002245,0.3107801414922945
3002246,322.9588049209476
3002247,7.407403838566117
3002248,520.3886216784056
3002249,528.2242428138434
3002250,94.49832796550334
3002251,79.88698177412968
3002252,100.7876103312405
3002253,1976.318254293702
3002254,17.97506103373771
3002255,0.6721667120097482
3002256,12.218576038936101
3002257,16.01976028834025
3002258,0.16983033778192197
3002259,130.8750878882665
3002260,9.99103328899821
3002261,16.730892139241067
3002262,2.7694487398697563
3002263,45.72923448183339
3002264,4.821354899851865
3002265,128.24935173075238
3002266,138.28493280298915
3002267,4.618578078537546
3002268,5.00228172007191
3002269,146.05792531520197
3002270,50.19923878533251
3002271,1843.876808580087
3002272,1.1866666666666668
3002273,11.535456871550434
3002274,5.798977743877997
3002275,0.05593481663001444
3002276,1.1369828258718644
3002277,3049.419774358871
3002278,0.0
3002279,310.2678318210232
3002280,6.241581551995672
3002281,988.1347075862575
3002282,391.89078536665704
3002283,243.66083644872597
3002284,147.8304002474231
3002285,51.77519836545513
3002286,3264.40230155438
3002287,3.7382249440646396
3002288,0.8940673788951881
3002289,17.788875271926038
3002290,12.22921992208316
3002291,0.08773701122225633
3002292,164.61238213235703
3002293,0.0
3002294,1.2190688249224833
3002295,2.664918251475669
3002296,55.79210576288208
3002297,1.4948838645391043
3002298,139.11364746872965
3002299,217.77168644632798
3002300,0.851870581956963
3002301,3.49097582559725
3002302,148.81800894816823
3002303,62.40915141746508
3002304,572.2755323867217
3002305,0.34
3002306,0.7474947160301644
3002307,15.530156745973825
3002308,0.0
3002309,11.674326835853387
3002310,8051.653375161128
3002311,0.4413273296032138
3002312,1386.8953798774605
3002313,26.534112792669497
3002314,2531.06015469568
3002315,2511.2857744287403
3002316,506.9117135114408
3002317,591.6817275472184
3002318,586.818509031115
3002319,9423.319668444563
3002320,77.68472615362896
3002321,4.179761274305311
3002322,110.60835886274188
3002323,77.6382880406562
3002324,1.7036809878592276
3002325,468.89964287923505
3002326,22.653767283618407
3002327,10.379319736209299
3002328,17.570149291918618
3002329,300.63470499903804
3002330,14.044894366128965
3002331,828.5792793164662
3002332,500.6563047402713
3002333,23.58784773329379
3002334,31.107211824308813
3002335,1143.7600620101937
3002336,446.1420470491173
3002337,9359.7157750177
3002338,89.48666666666666
3002339,111.87433417199465
3002340,14.173708684779681
3002341,0.0
3002342,9.274234154269035
3002343,6751.54066763355
3002344,0.46370692371375655
3002345,1119.2693421961908
3002346,27.719438814859558
3002347,2326.582563008774
3002348,2068.4150249174
3002349,555.4702301515912
3002350,349.4028187153601
3002351,471.76928212538087
3002352,9216.990169065695
3002353,76.8947902028803
3002354,0.985385657480278
3002355,59.65522264235303
3002356,64.69250333366956
3002357,0.9860182172426949
3002358,462.1123663411399
3002359,15.402943590004067
3002360,17.396279750018927
3002361,3.9935309773003285
3002362,183.94508605059232
3002363,10.792153420711697
3002364,1003.4371398901446
3002365,584.5828218748273
3002366,15.283806162552311
3002367,20.8990133729717
3002368,1157.059044874749
3002369,291.8304246800628
3002370,5816.876723879639
3002371,69.53666666666666
3002372,86.534790445308
3002373,11.968727412233426
3002374,0.0
3002375,10.664968096597283
3002376,4341.047572096859
3002377,0.14171883827382334
3002378,732.3852029794582
3002379,16.353394283817565
3002380,1938.4506728238362
3002381,1282.5865381774065
3002382,670.1418138917845
3002383,130.20354613450587
3002384,340.33841712249387
3002385,7517.159080058305
3002386,38.080847238565724
3002387,1.3224318581862997
3002388,30.427872924325044
3002389,42.17167343184019
3002390,1.0161148708394134
3002391,456.2496077217336
3002392,19.217799299041054
3002393,11.591612153500659
3002394,5.7262300483354185
3002395,102.80324577970167
3002396,5.501639211513918
3002397,1010.1738155003842
3002398,638.2400860728492
3002399,14.835926817473334
3002400,16.442153975098705
3002401,796.0082354093021
3002402,148.51644770946794
3002403,2498.850411085881
3002404,46.583333333333336
3002405,43.601332207120805
3002406,13.658370289847488
3002407,0.0
3002408,11.69782578663153
3002409,6373.297209969251
3002410,0.48650974171547684
3002411,1068.0152035111234
3002412,20.331625830792753
3002413,2139.9176040570414
3002414,1962.4786793049159
3002415,558.2201094632379
3002416,307.55389014791683
3002417,389.21598733422803
3002418,8742.755428290737
3002419,61.71353561430356
3002420,1.765833127501754
3002421,49.57211176836003
3002422,52.25605429707913
3002423,1.4964705755839045
3002424,474.4702894614429
3002425,19.411214174992462
3002426,17.855260902030086
3002427,4.2223160925374135
3002428,147.08700219520802
3002429,8.83776977571039
3002430,773.6092167159067
3002431,637.4058156104276
3002432,15.782471182161487
3002433,20.257897231203913
3002434,1037.0895571871688
3002435,256.16177702202594
3002436,5375.8890036787325
3002437,23.84
3002438,78.59763932342705
3002439,10.50772285396995
3002440,0.0
3002441,9.687985431784341
3002442,3374.1732138792677
3002443,0.03737360222017683
3002444,613.8039518679241
3002445,15.285527938649329
3002446,1767.7334566846125
3002447,1023.3032561772783
3002448,529.9206376885127
3002449,102.76231239493669
3002450,252.03844011282712
3002451,6478.541037697626
3002452,35.865156833616794
3002453,0.802131223779623
3002454,35.5175590398414
3002455,31.20414079088915
3002456,0.5738885706039648
3002457,408.7830964310536
3002458,14.881070894634046
3002459,5.9807897622804855
3002460,3.0032577196905583
3002461,84.93068730786405
3002462,3.3404318730780775
3002463,772.2239113952812
3002464,610.0412916460864
3002465,10.639951608135446
3002466,13.39849498530097
3002467,684.4561812953579
3002468,101.09092373468974
3002469,1735.6055430566944
3002470,134.69666666666666
3002471,25.087628778961164
3002472,10.06764748782884
3002473,0.0
3002474,7.8743888714371195
3002475,5921.271350245532
3002476,0.3894607249371319
3002477,1152.91950100739
3002478,26.36161095396627
3002479,1793.619621587921
3002480,2102.457102060558
3002481,354.86846050182226
3002482,434.1669473387111
3002483,416.9638076714422
3002484,7099.217316461021
3002485,63.90043792232977
3002486,1.98307995918431
3002487,52.20892604820956
3002488,34.68888789024989
3002489,0.9821861694752879
3002490,357.08357570492194
3002491,11.735809960766233
3002492,19.088024854893938
3002493,7.844463184624818
3002494,201.14005629375487
3002495,10.821191713015907
3002496,689.0434687436796
3002497,405.2915962254803
3002498,12.983835116780096
3002499,23.69625113912908
3002500,904.1131433642421
3002501,296.39528616913884
3002502,7192.813672084134
3002503,62.656666666666666
3002504,87.18635250357309
3002505,9.67478585483213
3002506,0.0
3002507,7.553646552216137
3002508,3200.684926844109
3002509,0.2713001771193744
3002510,571.6591924506687
3002511,28.629682407061104
3002512,1458.7634584332225
3002513,971.1104618620631
3002514,412.85663994137116
3002515,95.48257763416404
3002516,249.83955242562536
3002517,5648.382176945558
3002518,46.746444217888794
3002519,1.471127250588817
3002520,56.829904019011074
3002521,57.25536753521268
3002522,0.5702256389404605
3002523,303.46321522702976
3002524,14.22826900247015
3002525,4.523828799301908
3002526,4.54268006757516
3002527,113.48568875494483
3002528,5.681215679582069
3002529,533.2825056669149
3002530,449.1534248621505
3002531,6.62050293803498
3002532,16.043163464403044
3002533,388.90618204946816
3002534,101.64018925939033
3002535,1939.487395014026
3002536,44.876666666666665
3002537,21.32945318422678
3002538,6.435972665146224
3002539,0.0
3002540,5.011016578089546
3002541,4363.0729713534765
3002542,0.21523902099689698
3002543,904.5488419847405
3002544,12.025215872292003
3002545,1538.3125080502662
3002546,1596.273677969569
3002547,237.82948926346864
3002548,335.9803686552068
3002549,321.24397431868584
3002550,5166.494400041792
3002551,31.91869567611178
3002552,1.4866177713612587
3002553,27.02071030661108
3002554,27.75852202070315
3002555,1.2260969537189519
3002556,259.0530531857942
3002557,2.6476033250343303
3002558,20.393344540810496
3002559,6.211177767407832
3002560,130.96106841783555
3002561,7.216180399526922
3002562,604.7788556454714
3002563,287.5855963957154
3002564,13.884684038625235
3002565,8.490047824714011
3002566,874.2112017417707
3002567,156.7950728093546
3002568,5409.8471430973
3002569,6.926666666666667
3002570,63.303813752983984
3002571,1.1399718282414573
3002572,0.0
3002573,0.7542350254625502
3002574,429.1186275172571
3002575,0.0
3002576,79.20029435386013
3002577,1.0298912463795618
3002578,166.84585079438426
3002579,115.73097619394437
3002580,34.43065415932436
3002581,20.94717182750099
3002582,31.139866773883895
3002583,588.7003341328134
3002584,4.7251611252825345
3002585,0.3155378050126606
3002586,5.176177045194321
3002587,4.796118378627514
3002588,0.08951319220866498
3002589,34.58502132600974
3002590,0.9212154888868483
3002591,5.579632914599979
3002592,0.8176712741264686
3002593,18.11005415217253
3002594,0.8953013717329811
3002595,46.196183660833434
3002596,35.41794821857129
3002597,1.2847797753996164
3002598,2.679323727935623
3002599,47.231630359113936
3002600,13.746993133389122
3002601,605.9471047104647
3002602,0.09
3002603,0.8768845247662304
3002604,5.6743809657899105
3002605,0.031128450868497574
3002606,4.189455101209052
3002607,1590.9081031498677
3002608,0.05320560455147021
3002609,392.77446795291365
3002610,6.480535314640593
3002611,831.3505094971867
3002612,437.78805706786613
3002613,180.07719472798715
3002614,81.92480275760514
3002615,130.46952486641754
3002616,2432.4527583373447
3002617,12.529766102263329
3002618,1.1636552124729462
3002619,17.560831461448664
3002620,18.35036670947521
